ts,cex,dex
1785349680,94.86,93.44337878556024
1785361620,92.41,91.38368914866118
1785374640,90.68,91.35113157499272
1785376380,90.69,91.24350917909683
1785376680,90.6,90.67167729984075
1785397440,90.64,91.8768530184543
1785401700,90.9,91.90656573197803
1785402000,90.79,91.8725724195313
