ts,cex,dex
1785440820,145.05,148.7383442793671
1785444960,147.71,148.63030935106605
1785445380,147.71,148.50547279520072
1785445440,147.71,148.50731401955846
1785449460,147.95,148.05848542589993
1785451500,147.9,147.9973908870355
